  0.26735662221927298       -0.0000000000000000       -0.0000000000000000       -1.2815314752233542       -4.7790119865736527      -0.92450678382241624       -1.8161759262580243E-007  0.69999999999999996        0.0000000000000000       -1.2817435427716646        48504760.780577868       -88215141.056947872     
  0.27087447251163183       -0.0000000000000000       -0.0000000000000000       -1.2815314752233542       -4.7790119865736527      -0.92450678382241624       -1.8161759262580243E-007  0.69999999999999996        0.0000000000000000       -1.2817435427716646        48504760.780577868       -88215141.056947872     
  0.27439232280399067       -0.0000000000000000       -0.0000000000000000      -0.88627092303195687       -4.6240254831489258      -0.52033847248132203       -2.1648567455130463E-007  0.69999999999999996        0.0000000000000000      -0.88648299058026725        48504760.935564369       -88215140.652779564     
  0.27791017309634952       -0.0000000000000000       -0.0000000000000000      -0.88627092303195687       -4.6240254831489258      -0.52033847248132203       -2.1648567455130463E-007  0.69999999999999996        0.0000000000000000      -0.88648299058026725        48504760.935564369       -88215140.652779564     
  0.28142802338870837       -0.0000000000000000       -0.0000000000000000      -0.50256939616455731       -3.5688675212906369      -0.68587170643756235       -1.9700312638712774E-007  0.69999999999999996        0.0000000000000000      -0.50278146371286769        48504761.990722336       -88215140.818312794     
  0.28494587368106722       -0.0000000000000000       -0.0000000000000000      -0.50256939616455731       -3.5688675212906369      -0.68587170643756235       -1.9700312638712774E-007  0.69999999999999996        0.0000000000000000      -0.50278146371286769        48504761.990722336       -88215140.818312794     
  0.28846372397342607       -0.0000000000000000       -0.0000000000000000       0.22240550884205659       -2.4316587198296804      -0.67534807013071962       -1.9037071069596635E-007  0.69999999999999996        0.0000000000000000       0.22219344129374621        48504763.127931133       -88215140.807789162     
  0.29198157426578492       -0.0000000000000000       -0.0000000000000000       0.22240550884205659       -2.4316587198296804      -0.67534807013071962       -1.9037071069596635E-007  0.69999999999999996        0.0000000000000000       0.22219344129374621        48504763.127931133       -88215140.807789162     
  0.29549942455814376       -0.0000000000000000       -0.0000000000000000       0.71747215143296461      -0.47799153509320064       -1.4318638980236564       -1.2669696971935809E-007  0.69999999999999996        0.0000000000000000       0.71726008388465423        48504765.081598319       -88215141.564304993     
  0.29901727485050261       -0.0000000000000000       -0.0000000000000000       0.71747215143296461      -0.47799153509320064       -1.4318638980236564       -1.2669696971935809E-007  0.69999999999999996        0.0000000000000000       0.71726008388465423        48504765.081598319       -88215141.564304993     
  0.30253512514286146       -0.0000000000000000       -0.0000000000000000        1.5363924043087314        1.1244615891221783       -1.8794400743909072       -8.7621156317953799E-008  0.69999999999999996        0.0000000000000000        1.5361803367604210        48504766.684051447       -88215142.011881158     
  0.30605297543522031       -0.0000000000000000       -0.0000000000000000        1.5363924043087314        1.1244615891221783       -1.8794400743909072       -8.7621156317953799E-008  0.69999999999999996        0.0000000000000000        1.5361803367604210        48504766.684051447       -88215142.011881158     
  0.30957082572757916       -0.0000000000000000       -0.0000000000000000        1.9441944665923427        3.1510273570506531       -2.9354298900887255       -1.1188674258822660E-008  0.69999999999999996        0.0000000000000000        1.9439823990440324        48504768.710617214       -88215143.067870975     
  0.31308867601993801       -0.0000000000000000       -0.0000000000000000        1.9441944665923427        3.1510273570506531       -2.9354298900887255       -1.1188674258822660E-008  0.69999999999999996        0.0000000000000000        1.9439823990440324        48504768.710617214       -88215143.067870975     
  0.31660652631229685       -0.0000000000000000       -0.0000000000000000        2.5680707362256472        4.4601521207791821       -3.5014609888744039        3.4302044336570976E-008  0.69999999999999996        0.0000000000000000        2.5678586686773368        48504770.019741975       -88215143.633902073     
  0.32012437660465570       -0.0000000000000000       -0.0000000000000000        2.5680707362256472        4.4601521207791821       -3.5014609888744039        3.4302044336570976E-008  0.69999999999999996        0.0000000000000000        2.5678586686773368        48504770.019741975       -88215143.633902073     
  0.32364222689701455       -0.0000000000000000       -0.0000000000000000        2.7147051950779577        5.6829966406139993       -4.2807960172552439        8.8809151130373911E-008  0.69999999999999996        0.0000000000000000        2.7144931275296473        48504771.242586493       -88215144.413237110     
  0.32716007718937340       -0.0000000000000000       -0.0000000000000000        2.7147051950779577        5.6829966406139993       -4.2807960172552439        8.8809151130373911E-008  0.69999999999999996        0.0000000000000000        2.7144931275296473        48504771.242586493       -88215144.413237110     
  0.33067792748173225       -0.0000000000000000       -0.0000000000000000        2.9074109130542780        6.0877661708403394       -4.5145866268340571        1.2161788439511774E-007  0.69999999999999996        0.0000000000000000        2.9071988455059676        48504771.647356026       -88215144.647027716     
  0.33419577777409110       -0.0000000000000000       -0.0000000000000000        2.9074109130542780        6.0877661708403394       -4.5145866268340571        1.2161788439511774E-007  0.69999999999999996        0.0000000000000000        2.9071988455059676        48504771.647356026       -88215144.647027716     
  0.33771362806644994       -0.0000000000000000       -0.0000000000000000        2.6907430844503657        6.0210455478509965       -4.5366588130231111        1.4054625376416963E-007  0.69999999999999996        0.0000000000000000        2.6905310169020553        48504771.580635406       -88215144.669099897     
  0.34123147835880879       -0.0000000000000000       -0.0000000000000000        2.6907430844503657        6.0210455478509965       -4.5366588130231111        1.4054625376416963E-007  0.69999999999999996        0.0000000000000000        2.6905310169020553        48504771.580635406       -88215144.669099897     
  0.34474932865116764       -0.0000000000000000       -0.0000000000000000        2.2715330971946091        5.6554411348084646       -4.2358919024383166        1.7011334432328660E-007  0.69999999999999996        0.0000000000000000        2.2713210296462987        48504771.215030991       -88215144.368332997     
  0.34826717894352649       -0.0000000000000000       -0.0000000000000000        2.2715330971946091        5.6554411348084646       -4.2358919024383166        1.7011334432328660E-007  0.69999999999999996        0.0000000000000000        2.2713210296462987        48504771.215030991       -88215144.368332997     
  0.35178502923588534       -0.0000000000000000       -0.0000000000000000        1.6389372174092056        4.5038753960190450       -3.2821638170009453        1.7118289488907748E-007  0.69999999999999996        0.0000000000000000        1.6387251498608952        48504770.063465253       -88215143.414604902     
  0.35530287952824419       -0.0000000000000000       -0.0000000000000000        1.6389372174092056        4.5038753960190450       -3.2821638170009453        1.7118289488907748E-007  0.69999999999999996        0.0000000000000000        1.6387251498608952        48504770.063465253       -88215143.414604902     
  0.35882072982060303       -0.0000000000000000       -0.0000000000000000       0.61850178352776453        3.7667668985544398       -2.2777866022208388        2.1309650812535151E-007  0.69999999999999996        0.0000000000000000       0.61828971597945415        48504769.326356754       -88215142.410227686     
  0.36233858011296188       -0.0000000000000000       -0.0000000000000000       0.61850178352776453        3.7667668985544398       -2.2777866022208388        2.1309650812535151E-007  0.69999999999999996        0.0000000000000000       0.61828971597945415        48504769.326356754       -88215142.410227686     
  0.36585643040532073       -0.0000000000000000       -0.0000000000000000      -0.31456348876799689        2.0704110739153392      -0.25087264809110144        2.1774996204623227E-007  0.69999999999999996        0.0000000000000000      -0.31477555631630727        48504767.630000927       -88215140.383313730     
  0.36937428069767958       -0.0000000000000000       -0.0000000000000000      -0.31456348876799689        2.0704110739153392      -0.25087264809110144        2.1774996204623227E-007  0.69999999999999996        0.0000000000000000      -0.31477555631630727        48504767.630000927       -88215140.383313730     
  0.37289213099003843       -0.0000000000000000       -0.0000000000000000       -1.5830960594167491        1.4265976162927543        1.7976479184543717        2.4757839921213968E-007  0.69999999999999996        0.0000000000000000       -1.5833081269650595        48504766.986187473       -88215138.334793165     
  0.37640998128239728       -0.0000000000000000       -0.0000000000000000       -1.5830960594167491        1.4265976162927543        1.7976479184543717        2.4757839921213968E-007  0.69999999999999996        0.0000000000000000       -1.5833081269650595        48504766.986187473       -88215138.334793165     
  0.37992783157475613       -0.0000000000000000       -0.0000000000000000       -2.3362499172379350       0.11621331425289866        4.6680982836929017        2.3942202910810910E-007  0.69999999999999996        0.0000000000000000       -2.3364619847862453        48504765.675803170       -88215135.464342803     
  0.38344568186711497       -0.0000000000000000       -0.0000000000000000       -2.3362499172379350       0.11621331425289866        4.6680982836929017        2.3942202910810910E-007  0.69999999999999996        0.0000000000000000       -2.3364619847862453        48504765.675803170       -88215135.464342803     
  0.38696353215947382       -0.0000000000000000       -0.0000000000000000       -3.0476986572993332       0.60211255149614362        7.7017098825545478        1.9342823718469232E-007  0.69999999999999996        0.0000000000000000       -3.0479107248476436        48504766.161702409       -88215132.430731207     
  0.39048138245183267       -0.0000000000000000       -0.0000000000000000       -3.0476986572993332       0.60211255149614362        7.7017098825545478        1.9342823718469232E-007  0.69999999999999996        0.0000000000000000       -3.0479107248476436        48504766.161702409       -88215132.430731207     
  0.39399923274419152       -0.0000000000000000       -0.0000000000000000       -2.8545488237931274       0.27742231525826705        10.220119780567488        1.1354369985102470E-007  0.69999999999999996        0.0000000000000000       -2.8547608913414377        48504765.837012172       -88215129.912321314     
  0.39751708303655037       -0.0000000000000000       -0.0000000000000000       -2.8545488237931274       0.27742231525826705        10.220119780567488        1.1354369985102470E-007  0.69999999999999996        0.0000000000000000       -2.8547608913414377        48504765.837012172       -88215129.912321314     
  0.40103493332890922       -0.0000000000000000       -0.0000000000000000       -1.9753492744591541       0.73451922393514735        12.832153432612985       -5.1031980185064248E-008  0.69999999999999996        0.0000000000000000       -1.9755613420074645        48504766.294109076       -88215127.300287649     
