   5.2767754385382927E-002  -0.0000000000000000       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.69999999999999996        0.0000000000000000       -7.6128332884901016E-006   31154274.743758105       -56659973.108600244     
   5.6285604677741789E-002  -0.0000000000000000       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.69999999999999996        0.0000000000000000       -7.6128332884901016E-006   31154274.743758105       -56659973.108600244     
   5.9803454970100652E-002  -0.0000000000000000       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.69999999999999996        0.0000000000000000       -7.6128332884901016E-006   31154274.743758105       -56659973.108600244     
   6.3321305262459507E-002  -0.0000000000000000       -0.0000000000000000        8.4412156284108521E-008   3.2706933267383599E-006   1.5019056269667778E-006   9.7316634549766779E-014  0.69999999999999996        0.0000000000000000       -7.5284211322059931E-006   31154274.743761376       -56659973.108598739     
   6.6839155554818369E-002  -0.0000000000000000       -0.0000000000000000        8.4412156284108521E-008   3.2706933267383599E-006   1.5019056269667778E-006   9.7316634549766779E-014  0.69999999999999996        0.0000000000000000       -7.5284211322059931E-006   31154274.743761376       -56659973.108598739     
   7.0357005847177231E-002  -0.0000000000000000       -0.0000000000000000        2.8244651387335197E-006   3.4006282669296166E-005   1.5160565101114851E-005   9.8486356671612680E-013  0.69999999999999996        0.0000000000000000       -4.7883681497565818E-006   31154274.743792109       -56659973.108585082     
   7.3874856139536094E-002  -0.0000000000000000       -0.0000000000000000        2.8244651387335197E-006   3.4006282669296166E-005   1.5160565101114851E-005   9.8486356671612680E-013  0.69999999999999996        0.0000000000000000       -4.7883681497565818E-006   31154274.743792109       -56659973.108585082     
   7.7392706431894956E-002  -0.0000000000000000       -0.0000000000000000        4.2114699160048985E-005   1.4097276471240471E-004   5.6548018852098954E-005   3.4636409833697694E-012  0.69999999999999996        0.0000000000000000        3.4501865871558881E-005   31154274.743899077       -56659973.108543694     
   8.0910556724253818E-002  -0.0000000000000000       -0.0000000000000000        4.2114699160048985E-005   1.4097276471240471E-004   5.6548018852098954E-005   3.4636409833697694E-012  0.69999999999999996        0.0000000000000000        3.4501865871558881E-005   31154274.743899077       -56659973.108543694     
   8.4428407016612680E-002  -0.0000000000000000       -0.0000000000000000        9.7737991957448260E-005   2.7789725461329961E-004   9.0451402724650156E-005   9.3185597356507239E-012  0.69999999999999996        0.0000000000000000        9.0125158668958162E-005   31154274.744036000       -56659973.108509794     
   8.7946257308971543E-002  -0.0000000000000000       -0.0000000000000000        9.7737991957448260E-005   2.7789725461329961E-004   9.0451402724650156E-005   9.3185597356507239E-012  0.69999999999999996        0.0000000000000000        9.0125158668958162E-005   31154274.744036000       -56659973.108509794     
   9.1464107601330405E-002  -0.0000000000000000       -0.0000000000000000        3.9580934130579364E-004   2.6633417382924089E-004   2.1619967227664381E-004   1.2661881101641661E-011  0.69999999999999996        0.0000000000000000        3.8819650801730351E-004   31154274.744024441       -56659973.108384043     
   9.4981957893689267E-002  -0.0000000000000000       -0.0000000000000000        3.9580934130579364E-004   2.6633417382924089E-004   2.1619967227664381E-004   1.2661881101641661E-011  0.69999999999999996        0.0000000000000000        3.8819650801730351E-004   31154274.744024441       -56659973.108384043     
   9.8499808186048129E-002  -0.0000000000000000       -0.0000000000000000        1.1336332702175452E-003  -4.5786644108829010E-004   5.6463230358042948E-004   2.5373413659969420E-011  0.69999999999999996        0.0000000000000000        1.1260204369290551E-003   31154274.743300237       -56659973.108035609     
  0.10201765847840699       -0.0000000000000000       -0.0000000000000000        1.1336332702175452E-003  -4.5786644108829010E-004   5.6463230358042948E-004   2.5373413659969420E-011  0.69999999999999996        0.0000000000000000        1.1260204369290551E-003   31154274.743300237       -56659973.108035609     
  0.10553550877076585       -0.0000000000000000       -0.0000000000000000        2.4320159415198907E-003  -2.1767867816322255E-003   2.0770298732687943E-003   1.6242433739562694E-011  0.69999999999999996        0.0000000000000000        2.4244031082314007E-003   31154274.741581317       -56659973.106523216     
  0.10905335906312472       -0.0000000000000000       -0.0000000000000000        2.4320159415198907E-003  -2.1767867816322255E-003   2.0770298732687943E-003   1.6242433739562694E-011  0.69999999999999996        0.0000000000000000        2.4244031082314007E-003   31154274.741581317       -56659973.106523216     
  0.11257120935548358       -0.0000000000000000       -0.0000000000000000        5.1337799172545369E-003  -3.4219184119283516E-003   4.8951786087531530E-003   4.0417163652406492E-011  0.69999999999999996        0.0000000000000000        5.1261670839660468E-003   31154274.740336187       -56659973.103705063     
  0.11608905964784244       -0.0000000000000000       -0.0000000000000000        5.1337799172545369E-003  -3.4219184119283516E-003   4.8951786087531530E-003   4.0417163652406492E-011  0.69999999999999996        0.0000000000000000        5.1261670839660468E-003   31154274.740336187       -56659973.103705063     
  0.11960690994020130       -0.0000000000000000       -0.0000000000000000        9.0752691837602175E-003  -4.2552837021158510E-003   9.6007815494806321E-003  -3.9512534133821315E-011  0.69999999999999996        0.0000000000000000        9.0676563504717266E-003   31154274.739502821       -56659973.098999463     
  0.12312476023256017       -0.0000000000000000       -0.0000000000000000        9.0752691837602175E-003  -4.2552837021158510E-003   9.6007815494806321E-003  -3.9512534133821315E-011  0.69999999999999996        0.0000000000000000        9.0676563504717266E-003   31154274.739502821       -56659973.098999463     
  0.12664261052491901       -0.0000000000000000       -0.0000000000000000        1.5334244276962384E-002  -2.0429833756775579E-004   1.4999544702861455E-002  -2.3546477810424749E-010  0.69999999999999996        0.0000000000000000        1.5326631443673893E-002   31154274.743553806       -56659973.093600698     
  0.13016046081727786       -0.0000000000000000       -0.0000000000000000        1.5334244276962384E-002  -2.0429833756775579E-004   1.4999544702861455E-002  -2.3546477810424749E-010  0.69999999999999996        0.0000000000000000        1.5326631443673893E-002   31154274.743553806       -56659973.093600698     
  0.13367831110963671       -0.0000000000000000       -0.0000000000000000        2.2808386998239064E-002   7.7580513878226839E-003   1.5797232133036371E-002  -6.1493034260479726E-010  0.69999999999999996        0.0000000000000000        2.2800774164950573E-002   31154274.751516156       -56659973.092803009     
  0.13719616140199556       -0.0000000000000000       -0.0000000000000000        2.2808386998239064E-002   7.7580513878226839E-003   1.5797232133036371E-002  -6.1493034260479726E-010  0.69999999999999996        0.0000000000000000        2.2800774164950573E-002   31154274.751516156       -56659973.092803009     
  0.14071401169435441       -0.0000000000000000       -0.0000000000000000        2.9289409295348567E-002   1.9010876527874969E-002   1.0662527911666716E-002  -1.2657384007222783E-009  0.69999999999999996        0.0000000000000000        2.9281796462060077E-002   31154274.762768980       -56659973.097937718     
  0.14423186198671326       -0.0000000000000000       -0.0000000000000000        2.9289409295348567E-002   1.9010876527874969E-002   1.0662527911666716E-002  -1.2657384007222783E-009  0.69999999999999996        0.0000000000000000        2.9281796462060077E-002   31154274.762768980       -56659973.097937718     
  0.14774971227907210       -0.0000000000000000       -0.0000000000000000        3.2449848470031004E-002   3.2226205172373776E-002  -8.7523597436038464E-003  -1.7940524923858748E-009  0.69999999999999996        0.0000000000000000        3.2442235636742513E-002   31154274.775984310       -56659973.117352605     
  0.15126756257143095       -0.0000000000000000       -0.0000000000000000        3.2449848470031004E-002   3.2226205172373776E-002  -8.7523597436038464E-003  -1.7940524923858748E-009  0.69999999999999996        0.0000000000000000        3.2442235636742513E-002   31154274.775984310       -56659973.117352605     
  0.15478541286378980       -0.0000000000000000       -0.0000000000000000        2.4919905837764367E-002   3.7352563580143640E-002  -4.0419464043098874E-002  -2.0539502349251239E-009  0.69999999999999996        0.0000000000000000        2.4912293004475877E-002   31154274.781110667       -56659973.149019711     
  0.15830326315614865       -0.0000000000000000       -0.0000000000000000        2.4919905837764367E-002   3.7352563580143640E-002  -4.0419464043098874E-002  -2.0539502349251239E-009  0.69999999999999996        0.0000000000000000        2.4912293004475877E-002   31154274.781110667       -56659973.149019711     
  0.16182111344850750       -0.0000000000000000       -0.0000000000000000        7.7760697252342199E-003   3.4661291463642996E-002  -8.0760426590653411E-002  -1.5715949543664876E-009  0.69999999999999996        0.0000000000000000        7.7684568919457299E-003   31154274.778419398       -56659973.189360671     
  0.16533896374086635       -0.0000000000000000       -0.0000000000000000        7.7760697252342199E-003   3.4661291463642996E-002  -8.0760426590653411E-002  -1.5715949543664876E-009  0.69999999999999996        0.0000000000000000        7.7684568919457299E-003   31154274.778419398       -56659973.189360671     
  0.16885681403322519       -0.0000000000000000       -0.0000000000000000       -2.3553430666620519E-002   1.5604487582645921E-002 -0.12394652541769949       -7.8503073491912016E-011  0.69999999999999996        0.0000000000000000       -2.3561043499909010E-002   31154274.759362593       -56659973.232546769     
  0.17237466432558404       -0.0000000000000000       -0.0000000000000000       -2.3553430666620519E-002   1.5604487582645921E-002 -0.12394652541769949       -7.8503073491912016E-011  0.69999999999999996        0.0000000000000000       -2.3561043499909010E-002   31154274.759362593       -56659973.232546769     
  0.17589251461794289       -0.0000000000000000       -0.0000000000000000       -5.9720728188949350E-002  -1.6711784361749107E-002 -0.15122011442650857        2.1038368419471584E-009  0.69999999999999996        0.0000000000000000       -5.9728341022237841E-002   31154274.727046322       -56659973.259820357     
  0.17941036491030174       -0.0000000000000000       -0.0000000000000000       -5.9720728188949350E-002  -1.6711784361749107E-002 -0.15122011442650857        2.1038368419471584E-009  0.69999999999999996        0.0000000000000000       -5.9728341022237841E-002   31154274.727046322       -56659973.259820357     
  0.18292821520266059       -0.0000000000000000       -0.0000000000000000       -9.3725163576670559E-002  -5.7235261557588950E-002 -0.15554637336061153        4.6101420077640390E-009  0.69999999999999996        0.0000000000000000       -9.3732776409959043E-002   31154274.686522841       -56659973.264146619     
  0.18644606549501944       -0.0000000000000000       -0.0000000000000000       -9.3725163576670559E-002  -5.7235261557588950E-002 -0.15554637336061153        4.6101420077640390E-009  0.69999999999999996        0.0000000000000000       -9.3732776409959043E-002   31154274.686522841       -56659973.264146619     
  0.18996391578737828       -0.0000000000000000       -0.0000000000000000      -0.11522179835066229       -9.9075886153810439E-002 -0.12474872886788413        6.5196074635385606E-009  0.69999999999999996        0.0000000000000000      -0.11522941118395078        31154274.644682217       -56659973.233348973     
  0.19348176607973713       -0.0000000000000000       -0.0000000000000000      -0.11522179835066229       -9.9075886153810439E-002 -0.12474872886788413        6.5196074635385606E-009  0.69999999999999996        0.0000000000000000      -0.11522941118395078        31154274.644682217       -56659973.233348973     
  0.19699961637209598       -0.0000000000000000       -0.0000000000000000      -0.11063328476822940      -0.12861457688061048       -5.4041593737853555E-002   6.5628020314481251E-009  0.69999999999999996        0.0000000000000000      -0.11064089760151788        31154274.615143526       -56659973.162641838     
  0.20051746666445483       -0.0000000000000000       -0.0000000000000000      -0.11063328476822940      -0.12861457688061048       -5.4041593737853555E-002   6.5628020314481251E-009  0.69999999999999996        0.0000000000000000      -0.11064089760151788        31154274.615143526       -56659973.162641838     
  0.20403531695681368       -0.0000000000000000       -0.0000000000000000       -8.4749220608014222E-002 -0.13776255178458469        4.0545101937058722E-002   4.4695544115663622E-009  0.69999999999999996        0.0000000000000000       -8.4756833441302706E-002   31154274.605995554       -56659973.068055145     
  0.20755316724917253       -0.0000000000000000       -0.0000000000000000       -8.4749220608014222E-002 -0.13776255178458469        4.0545101937058722E-002   4.4695544115663622E-009  0.69999999999999996        0.0000000000000000       -8.4756833441302706E-002   31154274.605995554       -56659973.068055145     
  0.21107101754153137       -0.0000000000000000       -0.0000000000000000       -3.0929452653450280E-002 -0.12098412626444277       0.15557330452132936       -8.3638993215313008E-010  0.69999999999999996        0.0000000000000000       -3.0937065486738771E-002   31154274.622773979       -56659972.953026943     
  0.21458886783389022       -0.0000000000000000       -0.0000000000000000       -3.0929452653450280E-002 -0.12098412626444277       0.15557330452132936       -8.3638993215313008E-010  0.69999999999999996        0.0000000000000000       -3.0937065486738771E-002   31154274.622773979       -56659972.953026943     
  0.21810671812624907       -0.0000000000000000       -0.0000000000000000        2.6397344034610682E-002  -7.8916329552647352E-002  0.25742882308230897       -8.4944358415226484E-009  0.69999999999999996        0.0000000000000000        2.6389731201322191E-002   31154274.664841775       -56659972.851171419     
  0.22162456841860792       -0.0000000000000000       -0.0000000000000000        2.6397344034610682E-002  -7.8916329552647352E-002  0.25742882308230897       -8.4944358415226484E-009  0.69999999999999996        0.0000000000000000        2.6389731201322191E-002   31154274.664841775       -56659972.851171419     
  0.22514241871096677       -0.0000000000000000       -0.0000000000000000        8.2450759319510764E-002  -2.0220771659567885E-002  0.32688126551165553       -1.7615841119928896E-008  0.69999999999999996        0.0000000000000000        8.2443146486222280E-002   31154274.723537333       -56659972.781718977     
  0.22866026900332562       -0.0000000000000000       -0.0000000000000000        8.2450759319510764E-002  -2.0220771659567885E-002  0.32688126551165553       -1.7615841119928896E-008  0.69999999999999996        0.0000000000000000        8.2443146486222280E-002   31154274.723537333       -56659972.781718977     
  0.23217811929568447       -0.0000000000000000       -0.0000000000000000       0.11059625940209977        3.5147538548928853E-002  0.35230365690660254       -2.7388019163767563E-008  0.69999999999999996        0.0000000000000000       0.11058864656881129        31154274.778905645       -56659972.756296590     
  0.23569596958804331       -0.0000000000000000       -0.0000000000000000       0.11059625940209977        3.5147538548928853E-002  0.35230365690660254       -2.7388019163767563E-008  0.69999999999999996        0.0000000000000000       0.11058864656881129        31154274.778905645       -56659972.756296590     
  0.23921381988040216       -0.0000000000000000       -0.0000000000000000       0.10378637233534209        7.9187395127150534E-002  0.29809086318254696       -3.4157624142195934E-008  0.69999999999999996        0.0000000000000000       0.10377875950205361        31154274.822945502       -56659972.810509384     
  0.24273167017276101       -0.0000000000000000       -0.0000000000000000       0.10378637233534209        7.9187395127150534E-002  0.29809086318254696       -3.4157624142195934E-008  0.69999999999999996        0.0000000000000000       0.10377875950205361        31154274.822945502       -56659972.810509384     
  0.24624952046511986       -0.0000000000000000       -0.0000000000000000        5.7642370576859316E-002   7.5240473821346854E-002  0.20561967029837439       -3.8678998497613762E-008  0.69999999999999996        0.0000000000000000        5.7634757743570825E-002   31154274.818998579       -56659972.902980573     
  0.24976737075747871       -0.0000000000000000       -0.0000000000000000        5.7642370576859316E-002   7.5240473821346854E-002  0.20561967029837439       -3.8678998497613762E-008  0.69999999999999996        0.0000000000000000        5.7634757743570825E-002   31154274.818998579       -56659972.902980573     
  0.25328522104983758       -0.0000000000000000       -0.0000000000000000       -2.7096391533329423E-002   3.7229595038653966E-002   3.7440722331104979E-002  -3.5844006296177930E-008  0.69999999999999996        0.0000000000000000       -2.7104004366617914E-002   31154274.780987699       -56659973.071159519     
  0.25680307134219643       -0.0000000000000000       -0.0000000000000000       -2.7096391533329423E-002   3.7229595038653966E-002   3.7440722331104979E-002  -3.5844006296177930E-008  0.69999999999999996        0.0000000000000000       -2.7104004366617914E-002   31154274.780987699       -56659973.071159519     
  0.26032092163455528       -0.0000000000000000       -0.0000000000000000      -0.12426745472080171       -6.7449362850098837E-002 -0.12405083933254872       -2.7953126111350137E-008  0.69999999999999996        0.0000000000000000      -0.12427506755409019        31154274.676308744       -56659973.232651085     
  0.26383877192691413       -0.0000000000000000       -0.0000000000000000      -0.12426745472080171       -6.7449362850098837E-002 -0.12405083933254872       -2.7953126111350137E-008  0.69999999999999996        0.0000000000000000      -0.12427506755409019        31154274.676308744       -56659973.232651085     
  0.26735662221927298       -0.0000000000000000       -0.0000000000000000      -0.22699146740860723      -0.20024247448195848      -0.29190492303408094       -1.1592174193404842E-008  0.69999999999999996        0.0000000000000000      -0.22699908024189572        31154274.543515630       -56659973.400505170     
  0.27087447251163183       -0.0000000000000000       -0.0000000000000000      -0.22699146740860723      -0.20024247448195848      -0.29190492303408094       -1.1592174193404842E-008  0.69999999999999996        0.0000000000000000      -0.22699908024189572        31154274.543515630       -56659973.400505170     
  0.27439232280399067       -0.0000000000000000       -0.0000000000000000      -0.29352730153408196      -0.36253466534270401      -0.39762210807084841        1.1321189611491728E-008  0.69999999999999996        0.0000000000000000      -0.29353491436737045        31154274.381223440       -56659973.506222352     
  0.27791017309634952       -0.0000000000000000       -0.0000000000000000      -0.29352730153408196      -0.36253466534270401      -0.39762210807084841        1.1321189611491728E-008  0.69999999999999996        0.0000000000000000      -0.29353491436737045        31154274.381223440       -56659973.506222352     
  0.28142802338870837       -0.0000000000000000       -0.0000000000000000      -0.32282263135473255      -0.51737658451019919      -0.40723697675675574        3.9136103158563949E-008  0.69999999999999996        0.0000000000000000      -0.32283024418802103        31154274.226381522       -56659973.515837222     
  0.28494587368106722       -0.0000000000000000       -0.0000000000000000      -0.32282263135473255      -0.51737658451019919      -0.40723697675675574        3.9136103158563949E-008  0.69999999999999996        0.0000000000000000      -0.32283024418802103        31154274.226381522       -56659973.515837222     
  0.28846372397342607       -0.0000000000000000       -0.0000000000000000      -0.28248783486075407      -0.62052405493758489      -0.32925597034193427        7.2725131537433865E-008  0.69999999999999996        0.0000000000000000      -0.28249544769404256        31154274.123234048       -56659973.437856212     
  0.29198157426578492       -0.0000000000000000       -0.0000000000000000      -0.28248783486075407      -0.62052405493758489      -0.32925597034193427        7.2725131537433865E-008  0.69999999999999996        0.0000000000000000      -0.28249544769404256        31154274.123234048       -56659973.437856212     
  0.29549942455814376       -0.0000000000000000       -0.0000000000000000      -0.18753564148417690      -0.67654841025948176       -8.0862739938635200E-002   1.0391337941342133E-007  0.69999999999999996        0.0000000000000000      -0.18754325431746538        31154274.067209695       -56659973.189462982     
  0.29901727485050261       -0.0000000000000000       -0.0000000000000000      -0.18753564148417690      -0.67654841025948176       -8.0862739938635200E-002   1.0391337941342133E-007  0.69999999999999996        0.0000000000000000      -0.18754325431746538        31154274.067209695       -56659973.189462982     
  0.30253512514286146       -0.0000000000000000       -0.0000000000000000       -3.1379226654472910E-002 -0.60542342022637685       0.22516306166967318        1.3730966188728016E-007  0.69999999999999996        0.0000000000000000       -3.1386839487761400E-002   31154274.138334684       -56659972.883437179     
  0.30605297543522031       -0.0000000000000000       -0.0000000000000000       -3.1379226654472910E-002 -0.60542342022637685       0.22516306166967318        1.3730966188728016E-007  0.69999999999999996        0.0000000000000000       -3.1386839487761400E-002   31154274.138334684       -56659972.883437179     
  0.30957082572757916       -0.0000000000000000       -0.0000000000000000       0.15664979027338394      -0.47695447591650325       0.69406553316293451        1.6011658500545305E-007  0.69999999999999996        0.0000000000000000       0.15664217744009545        31154274.266803630       -56659972.414534710     
  0.31308867601993801       -0.0000000000000000       -0.0000000000000000       0.15664979027338394      -0.47695447591650325       0.69406553316293451        1.6011658500545305E-007  0.69999999999999996        0.0000000000000000       0.15664217744009545        31154274.266803630       -56659972.414534710     
  0.31660652631229685       -0.0000000000000000       -0.0000000000000000       0.35758062712416799      -0.20572399680733466        1.1416095896180229        1.7916180098698554E-007  0.69999999999999996        0.0000000000000000       0.35757301429087951        31154274.538034108       -56659971.966990657     
  0.32012437660465570       -0.0000000000000000       -0.0000000000000000       0.35758062712416799      -0.20572399680733466        1.1416095896180229        1.7916180098698554E-007  0.69999999999999996        0.0000000000000000       0.35757301429087951        31154274.538034108       -56659971.966990657     
  0.32364222689701455       -0.0000000000000000       -0.0000000000000000       0.54168827599606240        8.8786516982812133E-002   1.6486002089283893        1.8207579069719912E-007  0.69999999999999996        0.0000000000000000       0.54168066316277386        31154274.832544621       -56659971.460000038     
  0.32716007718937340       -0.0000000000000000       -0.0000000000000000       0.54168827599606240        8.8786516982812133E-002   1.6486002089283893        1.8207579069719912E-007  0.69999999999999996        0.0000000000000000       0.54168066316277386        31154274.832544621       -56659971.460000038     
  0.33067792748173225       -0.0000000000000000       -0.0000000000000000       0.67656535157861974       0.46217094251280139        2.0416738569473258        1.7445682466817853E-007  0.69999999999999996        0.0000000000000000       0.67655773874533121        31154275.205929048       -56659971.066926390     
  0.33419577777409110       -0.0000000000000000       -0.0000000000000000       0.67656535157861974       0.46217094251280139        2.0416738569473258        1.7445682466817853E-007  0.69999999999999996        0.0000000000000000       0.67655773874533121        31154275.205929048       -56659971.066926390     
  0.33771362806644994       -0.0000000000000000       -0.0000000000000000       0.74974844395171203       0.79807737889231334        2.3287069065525099        1.5043143048431341E-007  0.69999999999999996        0.0000000000000000       0.74974083111842349        31154275.541835483       -56659970.779893339     
  0.34123147835880879       -0.0000000000000000       -0.0000000000000000       0.74974844395171203       0.79807737889231334        2.3287069065525099        1.5043143048431341E-007  0.69999999999999996        0.0000000000000000       0.74974083111842349        31154275.541835483       -56659970.779893339     
  0.34474932865116764       -0.0000000000000000       -0.0000000000000000       0.73002854636022541        1.0922486056663825        2.4366947872041123        1.1056283459336230E-007  0.69999999999999996        0.0000000000000000       0.73002093352693687        31154275.836006712       -56659970.671905458     
  0.34826717894352649       -0.0000000000000000       -0.0000000000000000       0.73002854636022541        1.0922486056663825        2.4366947872041123        1.1056283459336230E-007  0.69999999999999996        0.0000000000000000       0.73002093352693687        31154275.836006712       -56659970.671905458     
  0.35178502923588534       -0.0000000000000000       -0.0000000000000000       0.63417842589874684        1.2883752518559384        2.2745033294935557        5.9605730043392133E-008  0.69999999999999996        0.0000000000000000       0.63417081306545831        31154276.032133356       -56659970.834096916     
  0.35530287952824419       -0.0000000000000000       -0.0000000000000000       0.63417842589874684        1.2883752518559384        2.2745033294935557        5.9605730043392133E-008  0.69999999999999996        0.0000000000000000       0.63417081306545831        31154276.032133356       -56659970.834096916     
  0.35882072982060303       -0.0000000000000000       -0.0000000000000000       0.44392413203940534        1.3062697156760841        1.9259124063000816       -8.4855728572325523E-009  0.69999999999999996        0.0000000000000000       0.44391651920611686        31154276.050027821       -56659971.182687834     
  0.36233858011296188       -0.0000000000000000       -0.0000000000000000       0.44392413203940534        1.3062697156760841        1.9259124063000816       -8.4855728572325523E-009  0.69999999999999996        0.0000000000000000       0.44391651920611686        31154276.050027821       -56659971.182687834     
  0.36585643040532073       -0.0000000000000000       -0.0000000000000000       0.20332739611141099        1.1918523959274976        1.2273805831900995       -7.7597273468280816E-008  0.69999999999999996        0.0000000000000000       0.20331978327812250        31154275.935610499       -56659971.881219663     
  0.36937428069767958       -0.0000000000000000       -0.0000000000000000       0.20332739611141099        1.1918523959274976        1.2273805831900995       -7.7597273468280816E-008  0.69999999999999996        0.0000000000000000       0.20331978327812250        31154275.935610499       -56659971.881219663     
  0.37289213099003843       -0.0000000000000000       -0.0000000000000000       -8.7663980997001831E-002  0.82344117561231744       0.42288010842094576       -1.5765614181323202E-007  0.69999999999999996        0.0000000000000000       -8.7671593830290315E-002   31154275.567199279       -56659972.685720138     
  0.37640998128239728       -0.0000000000000000       -0.0000000000000000       -8.7663980997001831E-002  0.82344117561231744       0.42288010842094576       -1.5765614181323202E-007  0.69999999999999996        0.0000000000000000       -8.7671593830290315E-002   31154275.567199279       -56659972.685720138     
  0.37992783157475613       -0.0000000000000000       -0.0000000000000000      -0.37697783201790580       0.36877402101053280      -0.65551090010673885       -2.2523293100112674E-007  0.69999999999999996        0.0000000000000000      -0.37698544485119428        31154275.112532124       -56659973.764111146     
  0.38344568186711497       -0.0000000000000000       -0.0000000000000000      -0.37697783201790580       0.36877402101053280      -0.65551090010673885       -2.2523293100112674E-007  0.69999999999999996        0.0000000000000000      -0.37698544485119428        31154275.112532124       -56659973.764111146     
  0.38696353215947382       -0.0000000000000000       -0.0000000000000000      -0.64818978540248906      -0.26481393160155309       -1.6817300985809955       -2.8990245734192008E-007  0.69999999999999996        0.0000000000000000      -0.64819739823577760        31154274.478944175       -56659974.790330343     
  0.39048138245183267       -0.0000000000000000       -0.0000000000000000      -0.64818978540248906      -0.26481393160155309       -1.6817300985809955       -2.8990245734192008E-007  0.69999999999999996        0.0000000000000000      -0.64819739823577760        31154274.478944175       -56659974.790330343     
  0.39399923274419152       -0.0000000000000000       -0.0000000000000000      -0.86759299908176080      -0.83406501305865066       -2.7759209722307312       -3.3037953709432669E-007  0.69999999999999996        0.0000000000000000      -0.86760061191504934        31154273.909693092       -56659975.884521216     
